Date,Close,High,Low,Open,Volume
2023-03-21,386.0592346191406,386.54312726544555,382.8364930554503,384.4430201853183,91524200
2023-03-22,379.478271484375,389.5238874035855,379.4395813380372,385.8850348388219,111746600
2023-03-23,380.5041809082031,386.4270225535405,377.775019119637,382.3623122499542,119351300
2023-03-24,383.0010070800781,383.08810420716753,376.8555649256596,379.2169632638439,107682400
2023-03-27,383.7171936035156,386.0689343866717,382.8171603406036,385.2946884069106,74010400
2023-03-28,382.8558654785156,383.71717902610226,381.0073920360439,383.02037243802107,62871700
2023-03-29,388.42059326171875,388.66253956005863,385.83659380028644,387.0463252919858,77497900
2023-03-30,390.6949462890625,391.3240008414437,388.81744040170287,391.07236720670556,69840000
2023-03-31,396.20159912109375,396.5016101717882,391.5174927401101,391.62396447054454,112062600
2023-04-03,397.7114562988281,398.11790966263703,395.2823052839643,395.67910087637625,67391100
2023-04-04,395.50482177734375,398.65012392465593,394.1208663863346,398.3597706211495,66601500
2023-04-05,394.4693298339844,395.5338996670793,392.8047377861813,394.7693409413385,65200200
2023-04-06,396.008056640625,396.28872263832403,392.61112089492866,393.6660032941517,63743300
2023-04-10,396.41448974609375,396.4919291029838,392.8917669035829,393.5111340863982,63681000
2023-04-11,396.52105712890625,397.9340156211496,395.7468405800116,397.0436695433676,59297900
2023-04-12,394.9047546386719,398.8920546290536,394.31441981990406,398.601701336913,86420400
2023-04-13,400.1501770019531,400.5082528265482,394.8467030868495,395.99836992157907,85814800
2023-04-14,399.1726989746094,401.717978926939,396.8500202638753,399.5114297215723,78161500
2023-04-17,400.6051025390625,400.62444761521954,397.84690816161174,399.0856723284132,66436400
2023-04-18,400.8663330078125,402.32769823327624,399.4824071441347,402.19219411738237,63560000
2023-04-19,400.7986145019531,401.7083055035842,398.8823889937934,398.94045374848343,55227300
2023-04-20,398.6114196777344,400.37279603669873,397.05326996496933,397.96299052247997,75840400
2023-04-21,398.92108154296875,399.38559954889513,396.95647871767505,398.9113942396915,73457400
2023-04-24,399.3372802734375,399.76310819720845,397.3726771619574,398.7178834626923,64332100
2023-04-25,392.9982604980469,397.91462659739824,392.94019574001607,397.35329455714714,97766700
2023-04-26,391.3336181640625,394.7015213687934,390.7723157305046,393.61760664574285,80447000
2023-04-27,399.1243591308594,399.3953378470688,393.637003209537,393.88863685118326,92968400
2023-04-28,402.5309143066406,402.54060161022534,398.1758806560814,398.2339454086652,89433100
2023-05-01,402.12451171875,404.16652468904977,401.892223144677,402.0857920339935,62122300
2023-05-02,397.6048889160156,401.456684846814,394.68218809084806,401.4082778635942,103998500
2023-05-03,394.8757629394531,400.53731307308834,394.6338166049769,398.10816242391894,91531800
2023-05-04,392.0788879394531,394.1499332536064,390.73365211142163,393.82088977507607,94901900
2023-05-05,399.3372802734375,400.3921627781765,395.4758261143649,395.73711753076117,87891800
2023-05-08,399.4436950683594,399.92758771811395,398.0307368007259,399.6662963196533,50046800
2023-05-09,397.6920471191406,398.81468172667087,397.45978807429526,397.8856160128228,49220100
2023-05-10,399.55023193359375,401.18579171910795,395.6984351813201,400.5470497731851,96142900
2023-05-11,398.8533630371094,399.1436868152329,396.7629432312285,398.6791687702352,70157100
2023-05-12,398.33074951171875,400.3147271045136,395.89194117937734,400.1018131563713,70481500
2023-05-15,399.7049560546875,400.1114092802231,397.01451450693537,398.9403975130918,54289400
2023-05-16,397.0339050292969,399.5211202490128,397.02421772561735,398.5920251296523,57705500
2023-05-17,401.8535461425781,402.4632261414949,397.41141465795494,399.06631943823413,87287000
2023-05-18,405.7246398925781,406.1504677851743,401.31154130972925,401.53411302554315,97177200
2023-05-19,405.13427734375,407.16663237955544,403.9052006458144,406.6343622786256,103793300
2023-05-22,405.298828125,406.84729056564146,403.90521488186914,405.153666231854,60745400
2023-05-23,400.7502136230469,405.2310643131679,400.35341810364366,403.6438822355551,86383500
2023-05-24,397.8468322753906,399.5211113793427,396.67582040020153,399.13400318876785,89213700
2023-05-25,401.2921447753906,402.7535099421552,399.1243152838685,401.3792419030541,90961600
2023-05-26,406.48919677734375,407.2150357982411,401.872871236844,401.950281070575,93830000
2023-05-30,406.6440124511719,408.9666912196438,405.25039928319615,408.43442112865796,72216000
2023-05-31,404.3891296386719,405.7149908926057,402.81163473322954,404.8052702665772,110811800
2023-06-01,408.2311706542969,409.2957403085758,403.3632121544437,404.6213211330253,88865000
2023-06-02,414.1346740722656,414.92823552512874,410.2925654771741,410.8248355469013,91426200
2023-06-05,413.34112548828125,415.77993391779177,412.6346315561914,414.48310510360614,65460200
2023-06-06,414.2411193847656,414.773389458492,412.26682920507506,412.9249456212799,64022200
2023-06-07,412.80877685546875,415.77988459129455,412.38294899273654,414.6379051114496,85373300
2023-06-08,415.30572509765625,415.7605853860068,412.10235800492956,412.87657445833014,61952800
2023-06-09,416.0509033203125,418.07357109575076,415.0540856217096,416.10896807677756,85742800
2023-06-12,419.8252868652344,419.90272623508935,416.3122507377984,417.0380897742421,76104300
2023-06-13,422.5931091308594,423.2415087064856,420.62850626254004,421.296280445145,95899700
2023-06-14,423.09637451171875,424.9158156190619,419.62202879480867,422.9318675484063,100612100
2023-06-15,428.341796875,429.59990600169886,422.1770089921392,422.2737638984509,110303100
2023-06-16,426.8827819824219,430.91400433300623,426.40681511749375,430.34089350841384,114165800
2023-06-20,424.6679992675781,425.8239441058185,422.5795377145476,424.9302909003614,76160400
2023-06-21,422.4920959472656,424.48341344957873,421.89953862518064,423.6771809472652,76982300
2023-06-22,424.0171813964844,424.12401898948593,421.190461451795,421.5304504512774,70637200
2023-06-23,420.8116455078125,422.60870496621754,420.09283358212,420.5396602134283,92074500
2023-06-26,419.09228515625,422.1715438578213,418.849440100863,420.23850670307553,72823600
2023-06-27,423.68695068359375,424.30861864916244,419.5197209730496,419.97627089139985,72813700
2023-06-28,423.9006652832031,424.92060274519406,421.9773216085118,422.59898958838187,75636000
2023-06-29,425.5714111328125,425.7365588280753,423.07498627889595,423.48294940619934,67882300
2023-06-30,430.59344482421875,431.58424202754236,428.48553659525265,428.8061086850334,104964000
2023-07-03,431.0888671875,431.37054612778695,429.9620624938304,430.2437710782913,32793400
2023-07-05,430.4477233886719,431.18598184502025,429.252915041293,429.2626383296677,58418400
2023-07-06,427.0770568847656,427.5044665789217,424.55146223134506,426.8439351040163,80658300
2023-07-07,425.9987487792969,429.9717196410038,425.75590374416004,426.07647579127547,86134200
2023-07-10,427.0770568847656,427.2518982203276,425.0662925932822,425.6394034004066,62443500
2023-07-11,429.79693603515625,430.292349493654,426.8633780864083,427.844481713888,64463800
2023-07-12,433.2550354003906,434.67327199747086,432.1768174849815,433.61447101636816,91924500
2023-07-13,436.6937561035156,437.4902951203102,434.64415775512805,435.0812611344595,72425200
2023-07-14,436.4217224121094,438.44218031125604,435.65432370566384,437.58739058280713,69815800
2023-07-17,437.93707275390625,438.99587367974635,436.2274340105894,436.27602081008126,52680200
2023-07-18,441.19122314453125,441.84203134821007,437.16969445221696,437.60682744718133,80668200
2023-07-19,442.17230224609375,443.3670809829132,441.11347168531273,441.9877376268143,65891700
2023-07-20,439.23870849609375,442.0751518318539,438.5198966067768,441.1717753259547,70591600
2023-07-21,439.23870849609375,441.1717753259547,439.2290148517599,440.9677641323602,71275600
2023-07-24,441.2008972167969,442.0168530247576,439.3552511276548,440.3946350527672,54023400
2023-07-25,442.4054260253906,443.66820850012533,440.88035190934755,440.928938708636,55191200
2023-07-26,442.4734191894531,443.911042961274,440.4043745511735,441.46317544729123,71052900
2023-07-27,439.53985595703125,446.2909607998054,438.62675611700837,445.8829680364058,92194400
2023-07-28,443.84307861328125,444.678451402353,439.53984155934154,442.8328348489528,80011800
2023-07-31,444.68817138671875,445.04757733488935,442.9979495996151,444.319042149947,62040400
2023-08-01,443.4156494140625,444.1636015046727,442.4539628470819,443.2116382259376,55291500
2023-08-02,437.24737548828125,440.5403389612474,436.4897001157621,440.2780769783578,93933400
2023-08-03,435.9942932128906,437.88849649445615,434.56636310757074,435.2172008966529,64276100
2023-08-04,434.0224609375,439.93816383607947,433.4979072371018,437.820561743158,100128900
2023-08-07,437.8107604980469,437.96618488694145,435.1686051751815,435.86800010312146,58357500
2023-08-08,435.90692138671875,437.80112488049815,432.52650717960506,435.2560835247211,71361300
2023-08-09,432.9927673339844,436.3440412158879,432.2253685990809,436.17889352198176,78789600
2023-08-10,433.1481628417969,438.77246268587845,431.9728010613545,435.36290858516065,93005500
2023-08-11,432.89556884765625,433.91553581740834,430.6614063039198,431.26365726905726,68690900
2023-08-14,435.28521728515625,435.28521728515625,431.66198769446675,431.9728365088401,47867400
2023-08-15,430.2146301269531,433.85730620818447,429.6414896699664,433.49787060039694,75707500
2023-08-16,427.0576477050781,431.4676929065837,426.950780457512,429.79691761113946,80107200
2023-08-17,423.8034973144531,428.7963763814389,423.2789436794046,428.534114386001,95711300
2023-08-18,424.0074768066406,425.046860783059,420.61736923881205,420.9670518976972,98852000
2023-08-21,426.7662048339844,427.5141569709801,422.86126681527594,425.0274258479956,68719000
2023-08-22,425.6102294921875,428.5535103178909,425.0468420185757,428.5535103178909,64994200
2023-08-23,430.3505859375,430.9722835194303,426.53306871425866,426.6787698212197,68441000
2023-08-24,424.3863525390625,432.4779373763765,424.35718267172103,431.96310700430456,88517300
2023-08-25,427.378173828125,428.67009652943136,422.55041275410997,426.1250849933823,102325100
2023-08-28,430.08831787109375,430.7099858000723,427.37815874320273,429.58318118186605,61595400
2023-08-29,436.3051452636719,436.58685382919015,429.7968859008097,429.98145051502803,83081900
2023-08-30,438.10223388671875,438.7433484351382,435.9360451690671,436.6451634523584,69053900
2023-08-31,437.4610595703125,439.87006338705424,437.27649496897567,438.72384191656135,66084600
2023-09-01,438.27703857421875,440.68607216281333,436.81024497348466,440.2003820586414,58944100
2023-09-05,436.3828430175781,438.15076214258977,436.3148689313638,437.8302197116103,55166200
2023-09-06,433.4493103027344,435.67377944725575,431.108280267526,435.56691220134365,70758500
2023-09-07,432.11846923828125,432.79841756241575,430.078564977538,430.42824760523524,70355400
2023-09-08,432.7693176269531,434.3138086647215,431.80766066710197,432.1670666159687,61659700
2023-09-11,435.615478515625,435.92629766144836,433.6921349772212,435.4114673223435,60180100
2023-09-12,433.22589111328125,435.6932053790809,432.6430866478102,434.1584375463834,67565400
2023-09-13,433.73101806640625,434.8966566152503,432.34192173721107,433.4493094849952,60199300
2023-09-14,437.47076416015625,438.1701590763617,434.90633589685,436.2177050702565,83430800
2023-09-15,432.1999816894531,436.2064521383982,431.7613365847233,435.8750214763572,111848900
2023-09-18,432.4534606933594,433.7596979795193,431.41041048207376,431.8880562008691,55752200
2023-09-19,431.5566101074219,432.1220145797145,428.85640660660175,431.5273671001471,66514600
2023-09-20,427.5892333984375,433.24310046777794,427.38450256840395,432.8239407184067,82562600
2023-09-21,420.5218200683594,424.9864210648089,420.3658474474756,424.7232340007312,104095800
2023-09-22,419.5762939453125,423.1635752995273,419.15710447421105,421.55515026695025,100829700
2023-09-25,421.3406982421875,421.3796690899473,417.91911730635536,418.3577922079324,70874500
2023-09-26,415.1506652832031,418.99140590500656,414.31231608593083,418.279786333382,96168400
2023-09-27,415.31634521484375,416.89555691549555,411.65109258223174,416.3301524211452,104705800
2023-09-28,417.72412109375,419.41054725186183,414.1660828890075,414.7607303951286,92258300
2023-09-29,416.7103576660156,420.97025796891,415.1799040850308,420.7947999115168,115111300
2023-10-02,416.5446472167969,417.80215618527694,413.7664421812551,415.8720282161266,83798600
2023-10-03,410.96875,416.60313149378044,409.59426899346283,414.35133041357295,103760600
2023-10-04,413.96142578125,414.7120162470032,409.9647122747112,411.4366799432725,87453000
2023-10-05,413.805419921875,414.65349694142213,410.55932689037775,413.66893271247125,70142700
2023-10-06,418.7184753417969,420.26841441419174,410.0037011243771,411.3391815343107,113273300
2023-10-09,421.3991394042969,421.97427170928734,416.25216191772324,416.80777905217246,80374400
2023-10-10,423.59246826171875,426.20494280982507,421.63309747627073,422.032771752089,78607300
2023-10-11,425.32763671875,425.58106621387174,422.26672961556096,424.66477534883535,62451700
2023-10-12,422.7346496582031,426.3219309417066,420.3658766706237,425.9417718227219,81154200
2023-10-13,420.6290588378906,425.4543635328608,419.04987686462397,424.2455830882872,95143100
2023-10-16,425.0547180175781,426.12701132779,422.64694430004124,422.8906459728739,75433200
2023-10-17,425.03515625,427.10177119800954,421.5551193524903,421.9060354435053,75324700
2023-10-18,419.3715515136719,424.2163416495345,418.27977284903875,423.2512926064637,93559800
2023-10-19,415.6867980957031,421.9158269506533,415.00445128095737,420.0929432509383,121323000
2023-10-20,410.57879638671875,415.7940176738114,410.4715521908134,415.24812835484806,123919900
2023-10-23,409.86724853515625,413.75674779890704,407.2742589422364,409.0386568261559,92035100
2023-10-24,412.95733642578125,414.11735869256864,410.14013099251554,412.0020152211512,78564200
2023-10-25,407.030517578125,411.2904477612155,406.5138712273653,411.26120475074754,94223200
2023-10-26,402.1564636230469,406.8160381281592,401.23041517306166,405.9582332820246,115156800
2023-10-27,400.33355712890625,404.1548119928044,398.90059027353647,403.75513772715857,107367700
2023-10-30,405.1199035644531,406.1824392731636,401.83480982081625,403.141047198921,86562700
2023-10-31,407.6640930175781,407.98576607535904,403.7745948265521,405.69496483477656,79665200
