Date,Close,High,Low,Open,Volume
2007-03-30,100.23385620117188,100.82678628667638,99.21739847130391,100.40326941306834,128194100
2007-04-02,100.3467788696289,100.55854265071679,99.86678024777949,100.3467788696289,79416400
2007-04-03,101.4267807006836,101.63147890471667,100.8762012324509,100.91855184219875,82417800
2007-04-04,101.5396957397461,101.61027648023622,101.05264231612888,101.42675363005901,63995200
2007-04-05,101.81497955322266,101.95615179684789,101.370276753589,101.41262734960138,46822800
2007-04-09,101.95618438720703,102.210298815261,101.75147541337608,102.10441152063129,50967400
2007-04-10,102.07616424560547,102.24557742613698,101.83617031791758,101.87852092036209,56620000
2007-04-11,101.65974426269531,102.25267448320837,101.32091776175254,102.22444432684206,106365700
2007-04-12,102.1114730834961,102.29499597451334,101.17971662735904,101.46207196441033,115534400
2007-04-13,102.5773696899414,102.5773696899414,101.89972753036267,102.28089384023046,84287000
2007-04-16,103.55147552490234,103.66441769017491,102.93031515741862,102.93737000371402,83064600
2007-04-17,103.82669067382812,104.04550922999844,103.51610532800575,103.74198949614927,108424100
2007-04-18,103.95379638671875,104.25731624663025,103.45968802712186,103.4808633303364,88345300
2007-04-19,103.9255142211914,104.04551114869928,103.31140913019516,103.4455265111599,102947700
2007-04-20,104.90670776367188,104.90670776367188,103.79142855628243,104.62436323275831,124114100
2007-04-23,104.51143646240234,104.98436954505988,104.44791054922932,104.73025512161277,77270800
2007-04-24,104.55377960205078,104.7514229427509,103.98909049762425,104.63142596952257,114471000
2007-04-25,105.51373291015625,105.64079545814147,104.48316592564139,104.98432896351137,108418800
2007-04-26,105.63379669189453,105.73968401068078,105.24557550195134,105.5208652975833,88741600
2007-04-27,105.54911041259766,105.69734837160462,105.06205668112239,105.2385248000187,108191100
2007-04-30,104.67378997802734,105.69731334505252,104.61732967695875,105.62672181258333,100874100
2007-05-01,104.94203186035156,105.50673184541878,104.23615957170662,104.76556378819032,134342700
2007-05-02,105.55613708496094,105.84554730768406,104.99850271722578,105.10437925199943,87129800
2007-05-03,106.12786865234375,106.16315363878236,105.6902206505244,105.85963382259183,86569700
2007-05-04,106.53020477294922,106.67137702386825,106.03609650935645,106.41020782113043,96409000
2007-05-07,106.55137634277344,106.72784434293396,106.45255469351363,106.50197090351952,63461400
2007-05-08,106.41020965576172,106.5302066096494,105.97257243914169,106.29021270187405,80584000
2007-05-09,106.69967651367188,107.87142730400994,106.14203127588382,106.33261984316971,102070100
2007-05-10,105.58438110351562,106.60083895016786,105.36556241139735,106.39612994926216,153617800
2007-05-11,106.4878921508789,106.53729760948117,105.68319818583977,105.70437349249163,113408900
2007-05-14,106.25496673583984,106.79849147522916,105.73261730583839,106.48790590986384,108027500
2007-05-15,106.28314971923828,107.05254759622714,106.01491491888369,106.37490575297667,180673300
2007-05-16,107.01022338867188,107.0313986917372,106.1490584948344,106.44552350850321,114166500
2007-05-17,106.79846954345703,107.26434779583383,106.66435209770412,106.8549406138138,101132800
2007-05-18,107.73019409179688,107.73019409179689,107.15843942666153,107.29961168941357,99182000
2007-05-21,107.67374420166016,108.16079775905173,107.64551405186089,107.7019851222148,174664600
2007-05-22,107.58900451660156,108.11135365256001,107.56077437689504,107.78664780680174,82148800
2007-05-23,107.6031494140625,108.35137214988768,107.54667835107045,107.9631403235386,133786600
2007-05-24,106.62907409667969,108.1467060921209,106.40320054837768,107.66670729949875,187593000
2007-05-25,107.07378387451172,107.30672305420612,106.71378206463953,106.93966639795211,83309200
2007-05-29,107.46195220947266,107.6454750435518,106.90430732352787,107.25018846507275,82020000
2007-05-30,108.33724975585938,108.37960035965827,106.82668385276085,106.9113958311124,129013600
2007-05-31,108.22428131103516,108.62662267998431,108.08309831908801,108.47133000544251,114866700
2007-06-01,108.76078033447266,108.98665381787988,108.35842804578064,108.61960806099889,107771700
2007-06-04,108.77487182617188,108.97956995258438,108.33722389296905,108.37957448665776,78008800
2007-06-05,108.34432983398438,108.63372925549538,107.89962689322189,108.52079788720691,126917900
2007-06-06,107.17964172363281,107.96316036562324,107.11611580500666,107.89963444699708,164096800
2007-06-07,105.24555206298828,107.64551329704655,105.21731114263167,106.9819916884849,232414600
2007-06-08,106.61495971679688,106.72084703643102,105.23851072761511,105.58439207187422,175886000
2007-06-11,106.79846954345703,107.25728218031713,106.37494190115895,106.53728949671256,102015600
2007-06-12,105.63379669189453,106.96789505084287,105.56321591679472,106.35378953076183,233898000
2007-06-13,107.21492004394531,107.34198263127684,105.6831787764894,106.23375818983284,193208200
2007-06-14,107.8996353149414,108.08315822714519,107.31376004002354,107.33493534640259,146396500
2007-06-15,108.51356506347656,108.93182208925235,108.4143066331109,108.56318346148085,154030800
2007-06-18,108.38594818115234,108.74040546617374,108.22290085885233,108.73332021465735,88537500
2007-06-19,108.65528869628906,108.73326969544968,108.01017414115795,108.14486957763289,110851700
2007-06-20,107.14532470703125,108.87507761775096,107.01772530403171,108.87507761775096,177119700
2007-06-21,107.74082946777344,107.8329918200753,106.51441033433093,107.10281070445542,205262000
2007-06-22,106.72708892822266,107.59196555482596,106.23085090078904,107.41473691522984,204964700
2007-06-25,106.2166748046875,107.22333222904092,105.64245571490363,106.50733238404273,232014400
2007-06-26,105.12496185302734,106.66331635528266,105.11787659982458,106.48608767058951,198445700
2007-06-27,106.62073516845703,106.7412601510978,104.96187785487818,105.01150706151577,213638000
2007-06-28,106.60653686523438,107.33671773550252,106.10320294809938,106.60653686523439,157705000
2007-06-29,106.64199829101562,107.50687480785272,105.73458863682201,106.9751889565435,199701800
2007-07-02,107.60613250732422,107.69829485837032,106.88304746999707,106.95393243319016,103357000
2007-07-03,107.99604034423828,108.10946926877405,107.7479267411411,107.8826114197025,54048400
2007-07-05,107.88259887695312,108.15198983711099,107.49270457210532,108.0385609257628,89279000
2007-07-06,108.44973754882812,108.58443303503303,107.70537515786941,108.02439533769233,81109000
2007-07-09,108.53479766845703,108.71911151606896,108.19451097216171,108.57733080120016,72348100
2007-07-10,106.98934173583984,108.18740859862636,106.88300892081229,107.96055083700298,180362600
2007-07-11,107.74788665771484,107.79041978429855,106.70578178771964,106.86882904534839,175607600
2007-07-12,109.4493179321289,109.7045276051252,107.9960409280439,108.01730749936212,133882500
2007-07-13,109.77540588378906,110.20784412693602,109.44930048027824,109.5769107050176,111794300
2007-07-16,109.76123809814453,110.25747610625244,109.58400946545048,109.87466701919128,98378700
2007-07-17,109.70451354980469,110.22201808087486,109.65488434496888,109.83211296136598,126201300
2007-07-18,109.50603485107422,109.73997795799995,108.67660609952549,109.33589145953425,237887400
2007-07-19,109.931396484375,110.2574911554218,109.70453861131742,110.02354803027322,145212700
2007-07-20,108.81838989257812,109.87467652904205,108.3434184139097,109.80378074295734,245502500
2007-07-23,109.15155029296875,109.68323608936217,108.67657894625164,109.30041625834077,121183900
2007-07-24,107.25875091552734,109.37131279935035,106.87593108179463,108.54896949898223,256732400
2007-07-25,107.47854614257812,108.03149868168714,106.51442182515083,107.7692037333653,265214500
2007-07-26,104.93354797363281,106.9043298061818,103.77801364968413,106.47189144337479,467592500
2007-07-27,102.87060546875,105.53612066308868,102.82807232042649,105.06824521435085,422987600
2007-07-30,104.47980499267578,104.78463298443509,102.99816571449043,103.45187048590138,283017500
2007-07-31,103.30298614501953,105.95432935395532,102.82091882649799,105.15325278399163,316976700
2007-08-01,103.80635070800781,104.21752243850881,102.04824568086838,102.92020753464637,467670000
2007-08-02,104.63580322265625,104.74922134186683,102.97693477520382,104.04030671520162,294758400
2007-08-03,101.94190979003906,104.62160580108049,101.51655675262607,104.40892928237399,359398200
2007-08-06,103.6503677368164,104.08989115478106,101.04155740799204,102.23253909339584,324980000
2007-08-07,104.75631713867188,105.62827909839218,102.95566793400538,103.45900207718722,232568700
2007-08-08,106.2166748046875,106.75544600137323,104.45147357331119,105.2100173803341,274930600
2007-08-09,103.069091796875,105.59282600626847,102.99819601101098,104.51527280076874,357622100
2007-08-10,102.5870132446289,103.85596533109651,101.45983106537426,102.36015543186605,411018400
2007-08-13,102.95565032958984,104.13245100169483,102.80678434145207,103.85597477797637,181917200
2007-08-14,101.38188171386719,103.54407359204018,101.1763012218609,103.28886388154797,264134500
2007-08-15,99.98527526855469,102.40977186719282,99.6875325393056,101.17625700272556,323834000
2007-08-16,100.73677062988281,101.33225630747235,97.12130178404337,99.0991687907438,546743700
2007-08-17,102.5870132446289,103.3668126373555,100.23341211450571,103.1470508919764,388218100
2007-08-20,102.53740692138672,103.12580733521058,101.58036788815478,102.91313079258367,187320400
2007-08-21,102.74300384521484,103.4802812020764,102.18296598323542,102.5090715097665,157066400
2007-08-22,103.9623031616211,104.0686468229005,103.02654168198544,103.50859833148759,173156700
2007-08-23,103.87019348144531,104.6712598031544,103.2250784548558,104.45149795868959,203915300
2007-08-24,105.15328216552734,105.15328216552733,103.70000537269614,103.84178609993369,128901900
2007-08-27,104.17495727539062,105.15326249956466,104.0189952594448,104.81298665439833,113024300
2007-08-28,101.88516235351562,103.67871463707716,101.70084853278776,103.61491494726832,219790700
2007-08-29,103.88435363769531,104.02614522906327,102.05536326146121,102.34601006253426,207654200
2007-08-30,103.60784912109375,104.34512625353915,103.01236354139482,103.1116111380113,191817300
2007-08-31,104.62871551513672,105.2738304730814,104.08994424999787,104.67124866538721,185477500
2007-09-04,105.68497467041016,106.3229933918029,104.4939926887198,104.5294405770587,120062000
2007-09-05,104.7704849243164,105.17457144222557,104.21044714479744,105.06114250907439,166261800
2007-09-06,105.01151275634766,105.35178870182769,104.29550215828635,104.88390251605685,127878400
2007-09-07,103.5511703491211,104.13247474971422,102.97694038381684,103.84181714082798,235447600
2007-09-10,103.35262298583984,104.01191898599014,102.31761404580178,103.87013827303389,192305900
2007-09-11,104.5577621459961,104.70662807449976,103.59363837462544,103.67161937147058,162081900
2007-09-12,104.82720184326172,105.23128837062423,104.19626826146833,104.41603006385341,149554600
2007-09-13,105.564453125,105.94726216764249,105.06111910699447,105.30924349084633,154079000
2007-09-14,105.55732727050781,105.69202270846503,104.73499496333257,104.89095696337009,121911000
2007-09-17,104.99024200439453,105.380136326498,104.65705132329833,105.13910799209812,109870800
2007-09-18,108.08109283447266,108.10944465056163,105.01149222272683,105.50773013309765,263759500
2007-09-19,108.71913146972656,109.44931256163038,108.25834135753851,108.75457935924345,193779900
2007-09-20,107.95349884033203,108.76874618578574,107.83298467378877,108.70494647711756,175186800
2007-09-21,108.24480438232422,109.06391909816236,108.08098361285487,108.77189360523644,141457500
2007-09-24,108.04541015625,108.85028746574311,107.8103572021017,108.56536985382292,139450200
2007-09-25,107.83170318603516,108.02402117721257,107.17640911188649,107.4185808824101,142289900
2007-09-26,108.40153503417969,108.81465736679264,107.8317107523517,108.4442699533303,135547000
2007-09-27,109.04257202148438,109.04970175311408,108.4015265474242,108.91436727406968,102713300
2007-09-28,108.6793212890625,109.11381107490172,108.25195036681298,108.8716392909242,133372100
2007-10-01,109.9043960571289,110.22491868736839,108.62229466768129,108.69352674928548,148162300
2007-10-02,109.75483703613281,110.15371069597322,109.55540020621261,110.12522437819551,112978800
2007-10-03,109.53401947021484,109.98275771737372,108.9855628201863,109.55538692308042,119055900
2007-10-04,109.70500183105469,109.87594150363753,109.3987168035205,109.76910420827325,76864400
2007-10-05,111.00846099853516,111.18653038681097,110.13948151426979,110.42438818811391,134579700
2007-10-08,110.41722869873047,110.75199989499393,110.23915937597283,110.6807678184953,71280400
2007-10-09,111.4571762084961,111.47142480116915,110.42437604378107,110.83037942127477,94054300
2007-10-10,111.27198028564453,111.42868218874023,110.69503730992447,111.14376469743397,101711100
2007-10-11,110.73783874511719,112.1980105183861,110.07541468979137,111.77775832479338,233529100
2007-10-12,111.35037994384766,111.36462854176831,110.59536728148922,110.73070179049606,124546700
2007-10-15,110.41011047363281,111.37168926410665,109.64797934443784,111.30758690967241,161151900
2007-10-16,109.53401947021484,110.06110866737778,109.31321521160993,109.98275771737372,166525700
2007-10-17,109.8687973022461,110.46710775529203,108.60094430334293,110.38875680059616,216687300
2007-10-18,109.4699478149414,109.82608662057606,109.03545803732736,109.29899727557898,148367500
2007-10-19,106.6065673828125,111.4571752032758,106.59944852078605,109.04255502032964,297169900
2007-10-22,107.22628021240234,107.38298217593535,105.88720552652273,106.02965889287225,261989800
2007-10-23,108.09522247314453,108.23055692832155,107.01968743059217,107.88154793180338,180085100
2007-10-24,107.89582061767578,108.0810197715045,106.0154079651126,107.70351346815433,326694200
2007-10-25,108.15220642089844,108.47272910272702,106.75614869206991,108.01687196516178,237374500
2007-10-26,109.42008209228516,109.42008209228516,108.19496374343612,109.02120837284477,176484000
2007-10-29,109.78341674804688,110.00422119940501,109.37029418452188,109.64095244658978,106841000
2007-10-30,109.02120208740234,109.51267534498263,108.88586761143176,109.29898990231818,132981600
2007-10-31,110.15370178222656,110.59532118573539,108.86448135439163,109.67647720149984,220954400
2007-11-01,107.5751953125,109.27041806415612,107.26179169100212,109.18493743289378,333040800
2007-11-02,107.69638061523438,108.26620492009167,106.27895501981448,107.93143354855656,331228200
2007-11-05,106.87726593017578,107.66789457397715,106.1080047468695,106.58522947875036,226841000
2007-11-06,108.31604766845703,108.34453398711646,106.77039588599517,107.45418708723828,177800500
2007-11-07,105.35298156738281,107.64651629020419,105.09656119872906,107.1550430112434,306639700
2007-11-08,104.8187484741211,105.70196552530948,103.33009126427083,105.40994004110516,374509900
2007-11-09,103.37996673583984,105.08942856736903,103.20189734220166,103.77172157554249,277745100
2007-11-12,102.35426330566406,104.42699321086559,102.35426330566406,103.42980916806637,243087800
